1,0.86712311,0.713340741,0.622280608,0.069150748,0,0,0
1,0.924081264,0.760637215,0.765830715,0.138096193,0.020160649,0.010659583,0.096579235
0.96672792,0.836466448,0.499757547,0.345743496,0.031921386,0.04545698,0,0.123643479
0.768861395,0.724940032,0.517499807,0.290413478,0.004085621,0,0,0
0.862127198,0.780848099,0.596358516,0.218284725,0.085792459,0.034164721,0,0
0.844342636,0.870691915,0.751447587,0.822674024,0.5888647,0.307080195,0,0.015302746
1,0.785359586,0.567162357,0.309877781,0,0,0.042169507,0.070827097
0.722465862,0.729734764,0.779026914,0.290090873,0.111678253,0.037703182,0.00407384,0.029265243
0.97854186,0.809209985,0.894118546,0.860347809,0.358416048,0.117920087,0.061536754,0
0.930182815,0.800690203,0.822696972,0.702243927,0.742003813,0.678957031,0.326612606,0.016407372
0.932421029,0.792802677,0.81210286,0.746610209,0.82798062,0.636857821,0.448543274,0.032670853
1,0.859017873,0.763752074,0.624539544,0,0.064768521,0,0
0.821126064,0.687013467,0.645719797,0.283887517,0.008584192,0.122798876,0.003040308,0.004440081
0.829722411,0.78213563,0.621097962,0.528618088,0.003580638,0.001880198,0.069805894,0.001651787
0.890326611,0.834077707,0.675888633,0.344235777,0.010143495,0.018362415,0.047693643,0.105509229
0.909781446,0.758148595,0.791169905,0.871841356,0.354228921,0.183338941,0.015837109,0.006760457
0.860373835,0.870803642,0.741733696,0.858024854,0.174579665,0.038428648,0.080546208,0
0.750107485,0.621634144,0.629485809,0.484759007,0,0,0.033730539,0.010556897
0.849249953,0.969080748,0.70910727,0.804275054,0.307936245,0.036751441,0,0.005312908
0.898765355,0.805120678,0.591823656,0.394545797,0.033319818,0.065873491,0.083354578,0.063426123
0.807285095,0.85246532,0.718468389,0.545667292,0,0.105661316,0,0.070650586
0.860214689,0.886221381,0.702085131,0.481020036,0,0,0,0.018514222
1,0.996798477,0.627048725,0.437212295,0.09777161,0.037359088,0,0.0127198
0.770939772,0.932046158,0.826616245,0.664147638,0.246410251,0,0,0.024849195
0.84865064,0.732478856,0.634884542,0.50226095,0.011068661,0.033525462,0.039595754,0.057755344
0.878307553,0.667728597,0.662056216,0.450510236,0.109216479,0,0,0
0.765831917,0.780575753,0.480230698,0.430333642,0.165351859,0.066032838,0,0.039573782
0.991930944,0.673833539,0.530848587,0.510172381,0,0.060180267,0,0
0.986132762,0.703220962,0.71772788,0.676353519,0.010574309,0.082305264,0.038294462,0.081097813
0.852477565,0.729399836,0.810225392,0.550640944,0.087907145,0.015920816,0,0.010947511
0.81860764,0.719687591,0.481739339,0.152298216,0,0,0.030533919,0
0.938010281,0.922075191,0.798441678,0.826732052,0.551761768,0.406333526,0.076294523,0
0.703745632,0.671820667,0.745350086,0.587730532,0.116315279,0,0,0.031309162
0.69378752,0.578966124,0.5038449,0.475203578,0,0.020731747,0,0.001748192
0.922476123,0.706597272,0.659992683,0.438734319,0.067888574,0.011882252,0.005991262,0
0.951191547,0.665414615,0.654222114,0.601745337,0,0,0.063477325,0
1,0.853401993,0.636688627,0.44775456,0.019089881,0.044493244,0,0.169505458
0.894907937,0.707449155,0.553508486,0.192470034,0.091529465,0.140135518,0,0.063347933
0.723278761,0.713538075,0.469646382,0.318144781,0,0,0,0
0.918434458,0.808189479,0.563929951,0.176780042,0,0.067341476,0.030780552,0
0.813445192,0.722630642,0.718634664,0.451633669,0.002191417,0.052076693,0.074364888,0.131509033
0.921648278,0.97853615,0.606260645,0.314178791,0,0,0.079257782,0.079920116
0.88317644,0.785389264,0.561232322,0.379419707,0.028912058,0,0,0
0.890962947,0.720801178,0.662685268,0.58316891,0.135490147,0,0.011429778,0.064524586
0.768379136,0.69243031,0.719336711,0.462638341,0,0.039360081,0,0
0.810892469,0.649679266,0.592153622,0.182405698,0,0,0.050844796,0
1,0.680187829,0.54045155,0.319674981,0,0,0.160938501,0.167690857
0.894137543,0.726176406,0.985831521,0.816505226,0.478110309,0.200502013,0.065016857,0.081456563
0.817391239,0.856344605,0.75301433,0.68913834,0.256395563,0.053478001,0,0
0.880519302,0.874336972,0.687975321,0.618728019,0.181551313,0.069636968,0,0
0.853865452,0.79535034,0.708703165,0.584101356,0.111708663,0.029118422,0,0.066712654
0.859087195,0.898974268,0.958141199,0.737881577,0.156952227,0.032132657,0,0
0.828865762,0.868893086,0.691319153,0.65772884,0,0.023515616,0,0
0.846228634,0.703179211,0.480690612,0.338099676,0.096645572,0.057402257,0.056138861,0.103587929
0.741557595,0.633227653,0.64460398,0.420797657,0,0,0.045779063,0.054763277
0.755567862,0.714585507,0.603043994,0.351153525,0.052334398,0.02466834,0,0.03602562
0.944487322,0.855821346,0.630872234,0.311637051,0.052899197,0.020884144,0.124129006,0
0.874057321,0.714684574,0.633008324,0.425948242,0.041970213,0.047720479,0.080912196,0
1,0.646015646,0.828640697,0.568777007,0.179491502,0,0.029817348,0.102323069
0.876552967,0.704055806,0.63434223,0.364656921,0,0.156141572,0,0.085281978
0.870628547,0.805301165,0.741448808,0.439531639,0.002362803,0,0,0.176890066
0.932425582,0.916616915,0.82920299,0.724223889,0.478676917,0.091647227,0.030037143,0
0.838251786,0.696515881,0.505573868,0.217282003,0.017651523,0,0.006372919,0.057569556
1,0.735281011,0.733646414,0.570775049,0.022034701,0.102480715,0,0.07417476
0.81200698,0.777854128,0.921827785,0.793002184,0.350033384,0.188928371,0,0
0.925902499,0.807284471,0.578178612,0.237652768,0,0.071762372,0.00034885,0.043984956
0.978947806,0.84971447,0.665883403,0.489514523,0.005119317,0.034139722,0.054618114,0.071021577
0.899063541,0.523851959,0.508049082,0.278810654,0,0,0,0
0.7259735,0.750662943,0.71739085,0.299832599,0.022693116,0.035070147,0,0
0.892742883,0.875984168,0.816526424,0.513094775,0.003354302,0.013532161,0,0.075245744
0.912775427,0.715915077,0.671730889,0.356006977,0,0.013273509,0.232625711,0
0.761862885,0.84863154,0.700737797,0.734116736,0.194807424,0.080856642,0.017893543,0.009876409
0.871835045,0.722579011,0.691956926,0.523083864,0.022289756,0.021657224,0.007039701,0
0.814740532,0.626041424,0.427567978,0.257664041,0,0.060932832,0,0.063459352
1,0.880427752,0.967939258,0.78664742,0.324985914,0.149510411,0.056715757,0.140944063
0.866519484,0.804259658,0.574535528,0.39118185,0.054680259,0,0.062924232,0.031504392
0.9422538,0.765099542,0.606146674,0.633114415,0.278714527,0,0,0.060446367
0.829888531,0.77803795,0.62155826,0.647911563,0.056729536,0,0.002924643,0
0.891887576,0.768608525,0.635438614,0.349434883,0,0.023082149,0,0.104033008
0.866095099,0.890027707,0.613750288,0.306615036,0.063481275,0.032677002,0.166933076,0.012945362
0.941310288,0.91653154,0.872428526,0.684105441,0.357492049,0,0.019090654,0
0.825825537,0.597832332,0.512431236,0.128771552,0,0.001375978,0.03003267,0.066477626
0.823106212,0.706836782,0.576663173,0.317126763,0.032567465,0,0.010490005,0
0.897666604,0.905880181,0.703075727,0.566636411,0.034293048,0,0,0
0.849005702,0.764666484,0.518411328,0.335184583,0.073441422,0,0.116996235,0.011671805
0.786713478,0.526173035,0.495029437,0.116707017,0.018987173,0.03173384,0.081536576,0
0.903516881,0.940145177,0.872244961,0.926249123,0.545267725,0.348958884,0.007046746,0
0.840293528,0.894250476,0.699396572,0.547289631,0.153860198,0,0.123562744,0
0.958056766,0.654458248,0.512641836,0.537037633,0.055953681,0.130019736,0,0.017230231
0.995329472,0.90546095,0.727045001,0.643797001,0.094922312,0,0.032623907,0
0.95728484,0.681831252,0.550058709,0.398594158,0,0.000741486,0,0
0.767356744,0.714294566,0.62164501,0.311587529,0.01683453,0,0,0
0.812891276,0.841487855,0.861812679,0.678898446,0.054273191,0.056417231,0,0.010497021
0.921270962,0.699353171,0.444675613,0.253212897,0.045763918,0.034483185,0,0.024980179
0.836502829,0.641421057,0.525734916,0.298442788,0.086841085,0,0,0
0.911636693,0.765144127,0.619975438,0.539555961,0.033795972,0.042326061,0,0.059860163
0.788867021,0.744671505,0.314208716,0.33224256,0.029595611,0,0,0
0.951342273,0.822516107,0.698156477,0.511157283,0.004443513,0,0.104982149,0.121419849
0.67914125,0.534692891,0.441882506,0.293859485,0,0,0,0.124155581
0.79772761,0.674848475,0.717635381,0.539129886,0.125341982,0,0,0
0.919402337,0.919706083,0.777335801,0.69809471,0.13345644,0.047184816,0.015570557,0.010832513
0.957101228,0.872733279,0.820591814,0.60275826,0.108422737,0.073287765,0.091176111,0
0.980810903,0.894870901,0.825748871,0.638632033,0.093863612,0.025378319,0.090787757,0
0.919528341,0.740567571,0.635351089,0.295266769,0,0.027814347,0.038024164,0
0.955680119,0.714961239,0.524224123,0.488405311,0.009949939,0.060957482,0.066288047,0.122989244
0.84170898,0.742061281,0.830885653,0.764982146,0.533611767,0.47144255,0,0.006956995
0.79599374,0.834610873,0.627936813,0.680988676,0.148390393,0,0.041670341,0
0.949557496,0.902242186,0.959875194,0.777428709,0.634914402,0.178529749,0.088653092,0
0.958921703,0.822640382,0.749690405,0.476983459,0.067998575,0.034084949,0,0
1,0.776291973,0.600416756,0.266691084,0.049348755,0,0,0
0.861257881,0.63897491,0.776275356,0.66944539,0.185239591,0.103029339,0,0
0.957989548,0.823994593,0.759844863,0.323474153,0.067820349,0,0,0.076787646
0.965513404,0.83220292,0.851250706,0.633870661,0.149704563,0,0,0
0.810827478,0.886124984,0.610818442,0.509801248,0.096270106,0.159597031,0,0.00916382
1,0.860946539,0.765346428,0.691261029,0.122426942,0,0.081224137,0.046664328
1,0.960397982,0.76060984,0.582279349,0.003778574,0,0,0
0.920958585,0.864264992,0.694981054,0.559605653,0,0,0,0.070317512
0.708695193,0.806756518,0.551951674,0.402914641,0.005430159,0.050619675,0.015431223,0.110105569
0.921267713,0.918820517,0.563395405,0.475768844,0,0.072288104,0,0.048366917
0.767357258,0.873180078,0.821239088,0.759958333,0.785623709,0.608664684,0.164872831,0
0.822909436,0.647819568,0.709932162,0.449424299,0.006133201,0,0.061777204,0
0.907457684,0.709531874,0.771104037,0.638911078,0.223048456,0,0,0.063007355
0.73393334,0.678083468,0.719359517,0.707322522,0.118144843,0,0.01867633,0
0.829999132,0.653029645,0.394984298,0.220500706,0,0.104793063,0.007441355,0.042421902
0.969210038,0.8838687,0.620689914,0.495712933,0,0.176254414,0.075107706,0.0326174
0.788149165,0.728961082,0.581871083,0.306076754,0.148643079,0.068295714,0,0.003205913
0.794128677,0.655274505,0.746301071,0.288600429,0.034061522,0.109994965,0.061032387,0
0.941602017,0.779565013,0.587229728,0.250714982,0.08977491,0,0,0
0.771013017,0.733993159,0.64552031,0.371249483,0.060386396,0,0.001619941,0
0.68385455,0.83394792,0.745772773,0.616408395,0.301403455,0.120218722,0,0.041433004
0.841111654,0.681528678,0.584602266,0.222290958,0,0.008371687,0,0
0.958503845,0.868741953,0.702097292,0.501889689,0.074335658,0,0,0.027203419
0.994083825,0.83099819,0.670965042,0.303219819,0.030329021,0.085830965,0.063834485,0.046895543
0.93698891,0.832934898,0.769570497,0.529089997,0.0625508,0,0.014726495,0
0.953999123,0.743235004,0.52593936,0.346626618,0,0.075663322,0,0
0.869936026,0.646802653,0.565762251,0.319332796,0,0,0.016849725,0.044274876
0.892007979,0.797189087,0.768386668,0.512406106,0,0.003800742,0,0
0.942873295,0.964576564,0.917883686,0.906447561,0.507492989,0.372595799,0.128328619,0
0.883048722,0.850278271,0.717179777,0.8534713,0.429892467,0.065775586,0,0
0.886505276,0.726079172,0.410824892,0.235749698,0,0,0,0
0.817146353,0.837325126,0.732564349,0.554954113,0.069404254,0.053099284,0.0619123,0
0.893462693,0.805002061,0.872763242,0.781013174,0.161333811,0.128568251,0,0
0.870084417,0.784122701,0.515746587,0.266578952,0.136997065,0.017467439,0.066290019,0
1,0.76159123,0.615990032,0.233991641,0,0,0.061603333,0.070177838
0.888226982,0.850576264,0.685271338,0.215730595,0.012387225,0,0,0.061887776
0.873540648,0.773732311,0.522279725,0.466633231,0.111078101,0,0,0
1,0.935599955,0.923388818,0.651153588,0.042422025,0,0,0
0.83601439,0.770584707,0.634712162,0.51584865,0.100807782,0,0.05364866,0
0.966015547,0.704327545,0.761253998,0.683763339,0.205875906,0.126158896,0.112026555,0
0.967240927,0.717852747,0.550819047,0.390193716,0,0,0,0.139339676
0.803398797,0.568372679,0.612756018,0.280361248,0,0,0,0.082060704
0.978400683,0.634138828,0.442883123,0.160368282,0.027326462,0.025712549,0,0.0443891
0.91964314,0.993196281,0.883173269,0.573964156,0.027954195,0,0,0.116473896
0.966843472,0.990462601,0.638431257,0.666935742,0.163084191,0.014686875,0,0
1,0.910610518,0.798533321,1,0.860115252,0.823518281,0.33503046,0.008686617
0.908182187,1,0.721815799,0.786156038,0.104253886,0,0.005986,0.068041022
1,0.805561587,0.893587391,0.72137794,0.165959103,0.01087996,0.107593842,0.14161632
0.926008791,0.758142837,0.53109169,0.275676216,0,0,0,0
0.666937635,0.694611284,0.484719018,0.418461128,0.068416151,0,0,0
0.724244923,0.67381831,0.523318377,0.395053622,0,0,0,0.028282258
0.82707263,0.806390584,0.890389493,0.656649499,0.252309427,0.117475352,0,0
0.872277638,0.727537552,0.591104597,0.516831685,0,0,0,0
0.844144016,0.836740932,0.740964686,0.704620564,0.218153736,0.081922034,0.091493547,0
0.88864436,0.809574619,0.826234932,0.771786945,0.413740647,0.237566715,0,0
0.888172961,0.949919359,0.823607464,0.689193969,0.088123594,0,0.070964704,0
0.802992293,0.555507606,0.528612261,0.329804064,0.118640142,0.098330841,0,0
0.960571367,0.815525031,0.789840724,0.535901678,0.050099767,0.024901718,0,0
0.852652083,0.522863196,0.363901382,0.430699593,0,0,0.075296092,0
0.8272788,0.804449829,0.67200624,0.356799549,0,0.047909581,0.098627647,0.131221251
0.930979094,0.643203588,0.579565993,0.349096285,0,0,0.109840613,0
0.908713018,0.771044899,0.925891427,0.750910717,0.038785313,0,0,0
0.911622947,0.728880901,0.557495116,0.588834444,0.047805395,0.004827667,0,0.111963575
0.608598351,0.840966647,0.662728106,0.379390972,0.028153974,0.107775765,0,0
1,0.933322837,0.699767164,0.577217309,0,0,0,0.069237997
0.936144991,0.719989108,0.53621673,0.271111129,0.091637034,0.037323106,0.058884843,0.125228601
0.886452597,0.869377185,0.998522867,0.966228484,0.682038367,0.611838578,0.05252339,0
0.989600676,0.79956157,0.794946681,0.779724147,0.589950141,0.384150639,0,0
0.862363684,0.786000644,0.613909877,0.37764894,0.094694363,0.093990572,0.04026331,0.007786375
0.827601271,0.797065116,0.712198299,0.396320729,0.061072679,0,0,0
0.944074924,0.783118332,0.572830138,0.339422929,0,0,0.006980912,0.013770454
0.801188678,0.7156202,0.612184786,0.356634885,0,0,0,0.016343913
0.880558178,0.824592969,0.884513985,0.71621323,0.158052686,0.050863454,0.015432628,0.020293523
0.800315654,0.674725867,0.774672175,0.511792579,0.046748877,0.201669726,0.013802125,0.047036333
0.907911776,0.579756902,0.450044949,0.186509679,0,0.009531224,0,0
0.941704095,0.801072598,0.685130209,0.458289942,0.086785798,0.012865314,0.019766519,0
0.805569484,0.867305083,0.660039836,0.603958184,0.062722497,0.088165011,0,0.165948214
0.787615085,0.639053968,0.400905667,0.527253211,0,0.0696854,0.025565796,0.046073804
0.904508548,0.639174862,0.67258351,0.379536971,0.112541505,0,0,0
0.941651743,0.901009962,0.778588906,0.94091914,0.412250574,0.22542409,0,0
1,0.865028887,0.895229047,0.676904901,0.212268345,0.118305513,0.05249532,0.046083963
0.997432031,0.833978904,0.679207764,0.234040367,0.005633549,0,0,0.21484807
0.892749479,0.835831092,0.825478608,0.888218532,0.607270797,0.420730347,0.078419422,0.030572076
0.973523416,0.893190063,0.894055923,0.53907234,0.126038855,0.061665993,0,0
0.714175475,0.804411439,0.570020198,0.272421334,0,0,0.034286496,0.084598539
1,0.825892892,0.754480483,0.34835066,0,0,0.100814496,0
0.833213015,0.823825545,0.703242915,0.523608266,0.205368725,0,0,0
0.940854744,0.831649953,0.92093971,0.790603306,0.52284414,0.31005709,0,0
0.918101988,0.638030762,0.398556157,0.406450859,0.092134078,0.071934082,0.108649605,0
0.885396492,0.735740238,0.437475662,0.242356697,0,0.061881405,0,0
0.882203539,0.878207831,0.866692665,0.724795998,0.366981211,0.071741486,0,0.138550911
0.828149652,0.739732704,0.585384708,0.560145507,0,0.025415597,0.114345542,0.138420133
0.825422777,0.713498062,0.689112206,0.747655055,0.22171671,0.192507332,0,0
0.794379011,0.685114931,0.403221556,0.364988711,0.039826962,0.039969659,0,0
0.863179303,0.823248351,0.415590572,0.237736828,0.040940849,0.090026266,0.070429616,0
0.8058798,0.641120934,0.597762089,0.423399417,0,0,0,0.115665333
0.831008352,0.882277501,0.906663872,0.970870977,0.780969293,0.567454856,0.197980486,0.0288055
0.854578242,0.800505922,0.790077351,0.796737029,0.782372518,0.617930922,0.286280396,0.101403737
0.88268647,0.603190358,0.341711238,0.125629014,0.048318684,0.091899509,0.037807992,0
0.820333564,0.553998981,0.550938152,0.276442933,0,0.034263974,0,0.0303903
0.748329892,0.622321211,0.449678515,0.020646282,0.120111836,0,0.039475292,0.01161124
0.897478604,0.724573182,0.525200322,0.268354091,0,0,0.009023003,0.003604566
0.886884945,0.724464175,0.586778049,0.266430294,0.025192234,0,0.077704019,0.006480042
1,0.913619536,0.85642508,0.767668529,0.370584118,0.085446614,0.027424897,0
0.752894106,0.555076138,0.456384612,0.322064759,0.04773274,0.102292302,0,0.025382608
0.802554777,0.57257338,0.401411147,0.182139992,0.005547522,0,0.04665058,0
0.728491945,0.794097421,0.734022195,0.443379893,0.054850337,0.007562685,0,0
0.784054462,0.845353309,0.804542516,0.835070724,0.530464324,0.271929267,0,0.043880781
0.941529324,0.851058877,0.617478425,0.44560234,0,0.114278505,0,0
0.972934812,0.818120899,0.472626057,0.064502766,0.060985348,0,0,0
0.811801981,0.687073703,0.641485527,0.473396183,0,0.093286992,0.059117469,0
0.869098901,0.902457701,0.756565178,0.755216891,0.796013106,0.487033925,0.201578514,0
0.828912987,0.79404723,0.867743646,0.827047288,0.627630816,0.704543375,0.190149032,0
0.906029236,0.92739968,1,0.776870387,0.497882476,0.294078035,0.067032428,0
0.867667317,0.829980781,0.590809857,0.287260516,0.093902887,0,0,0
0.796173073,0.741744328,0.632508614,0.434970618,0.05440588,0.073039345,0.114911704,0.047702158
0.903520541,0.913119763,0.885511427,0.739239473,0.370382883,0.092527143,0,0
0.770358247,0.763155258,0.875219911,0.67145868,0.194049898,0.047245469,0,0
0.928314481,0.768225424,0.752189013,0.456425436,0.014248334,0,0,0.085989225
0.944285958,0.63415813,0.422753263,0.276551641,0.000589166,0.066920867,0,0
0.789736737,0.833056051,0.743604409,0.719508148,0.097487945,0,0,0.048595683
1,0.874598597,0.932145048,0.848926002,0.210252858,0.168826775,0,0.010081241
0.841459981,0.778392021,0.748503036,0.579633795,0,0,0.011170274,0.008182361
0.855252551,0.872801897,0.815638327,0.704566045,0.614482434,0.339605588,0,0.026363645
0.735587789,0.790001414,0.564862968,0.65421988,0.146054313,0.144214875,0.032232239,0
0.954125807,0.822642693,0.771903169,0.519065598,0.084735751,0.040518616,0,0
0.816862676,0.591723334,0.483342263,0.154566844,0,0,0,0
0.940983568,0.839736525,0.468971782,0.206281925,0,0,0.001671613,0
0.887816617,1,0.714268351,0.69264573,0.132428484,0.104585918,0,0
0.796277195,0.828033003,0.758037452,0.638808199,0.297200391,0.122541053,0,0
0.841295549,0.657244651,0.651154026,0.348438336,0.03987136,0.17595172,0,0
